tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min)
7;0;0.0;0.28;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
2;0;0.2;0.08;0.0;0.008481764206955048;0.0
5;0;0.0;0.2;0.0;0.0;0.0
7;0;0.0;0.28;0.0;0.0;0.0
16;0;0.0;0.64;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
4;0;0.0;0.16;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
6;0;0.0;0.24;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.16;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.0;0.36;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.39
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.16;0.0;0.0;0.0
4;0;0.0;0.16;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
5;0;0.0;0.2;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.008481764206955048;0.79
2;0;0.0;0.08;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.98
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
6;0;0.0;0.24;0.0;0.0;0.0
3;0;0.98;0.12;0.0;0.04156064461407973;0.0
1;0;1.57;0.04;0.0;0.06658184902459713;0.79
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.39;0.0;0.0;0.016539440203562343;0.2
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.2
1;0;0.0;0.04;0.0;0.0;0.0
0;0;4.73;0.0;0.0;0.2005937234944869;0.79
2;0;0.0;0.08;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.008481764206955048;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
9;0;0.0;0.36;0.0;0.0;0.0
4;0;0.0;0.16;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.39
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.4;0.16;0.0;0.016963528413910096;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;2.17
1;0;0.0;0.04;0.0;0.0;23.58
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.008481764206955048;5.71
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.008481764206955048;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.78
3;0;0.0;0.12;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.16;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.4;0.08;0.0;0.016963528413910096;0.0
1;0;0.0;0.04;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
4;0;0.0;0.16;0.0;0.0;0.2
5;0;0.0;0.2;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
1;1;8.46;0.04;1.0;0.3587786259541985;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
4;0;0.0;0.16;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.16;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;1.18;0.0;0.0;0.05004240882103478;0.79
3;0;0.0;0.12;0.0;0.0;0.0
0;0;0.99;0.0;0.0;0.04198473282442748;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
3;0;0.0;0.12;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.59;0.0;0.0;0.02502120441051739;1.18
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
4;0;0.0;0.16;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
6;0;0.0;0.24;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.79;0.04;0.0;0.033502968617472435;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;1.18;0.0;0.0;0.05004240882103478;0.2
0;0;0.39;0.0;0.0;0.016539440203562343;0.2
3;0;0.0;0.12;0.0;0.0;0.0
3;0;0.0;0.12;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.04;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08;0.0;0.0;0.0
8;0;0.0;0.32;0.0;0.0;0.0
